mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_id,IMPC_OFD_009_001
mouse_strain,C57BL
pvalue,0.07809427
parameter_name,Whole arena average speed
analysis_id,pgaq758a3yp5w8b
