mouse_strain,C57BL
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
pvalue,0.9486063
parameter_id,MGP_IMM_094_001
mouse_life_stage,Early adult
analysis_id,5w48lc7244sdo03
