mouse_life_stage,Early adult
analysis_id,910uzr7u2mv7xv3
pvalue,0.2528285
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
