mouse_life_stage,Early adult
parameter_name,Creatinine
pvalue,0.8871554
analysis_id,5cx2mu1qnpu001l
gene_accession_id,MGI:1921493
parameter_id,JAX_URI_002_001
mouse_strain,C57BL
gene_symbol,Slx4ip
