gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
pvalue,0.3947085
parameter_name,Total ab T cells - % of CD45+
analysis_id,94pnc7m802j045o
