pvalue,0.6635371
mouse_strain,C57BL
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
analysis_id,dir9b799if80ber
parameter_name,B1B Cells
parameter_id,IMPC_IMM_064_001
mouse_life_stage,Early adult
