pvalue,0.7870407
mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
analysis_id,7wwb7299w8x57k3
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_name,Effector CD8+ T cells - % of CD8+
