mouse_strain,C57BL
pvalue,0.5254043
gene_accession_id,MGI:1915848
parameter_id,IMPC_ACS_006_001
gene_symbol,Dnajc8
mouse_life_stage,Early adult
parameter_name,Response amplitude - S
analysis_id,g43ozmry43d4jmc
