mouse_life_stage,Early adult
gene_symbol,Nr0b2
gene_accession_id,MGI:1346344
analysis_id,mh616e6xt7m7e72
mouse_strain,B6J
parameter_name,Bone Mineral Content
pvalue,0.3829841
parameter_id,ESLIM_005_001_005
