parameter_name,CD8+ alpha beta T cell percentage
mouse_life_stage,E12.5
gene_symbol,Wars2
pvalue,0.9700448
parameter_id,MGP_PBI_004_001
mouse_strain,C57BL
gene_accession_id,MGI:1917810
analysis_id,7gi797v1w0050f3
