gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_014_001
pvalue,0.07991527
parameter_name,Alkaline phosphatase
analysis_id,g0vh929ihc6i2q1
