mouse_strain,C57BL
pvalue,0.05277966
parameter_id,JAX_OFD_014_001
mouse_life_stage,Early adult
analysis_id,0sv606bm15412n6
parameter_name,Center distance travelled
gene_symbol,Nanp
gene_accession_id,MGI:1914561
