gene_accession_id,MGI:95835
parameter_name,Eye
pvalue,0.453463
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_symbol,Hspa5
parameter_id,M-G-P_013_001_001
analysis_id,232ys43j4w6h32d
