parameter_name,Follicular B cells - % of B2 cells
mouse_life_stage,Early adult
analysis_id,7050g33kgm8m818
mouse_strain,C57BL
pvalue,0.5883416
parameter_id,MGP_IMM_048_001
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
