pvalue,0.9712774
gene_accession_id,MGI:1913284
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
gene_symbol,Psmd14
analysis_id,78qze4317cue7rx
parameter_name,% Pre-pulse inhibition - PPI1
