pvalue,0.3113386
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
parameter_id,HRWLLA_CSD_008_001
gene_accession_id,MGI:108072
gene_symbol,Traf6
analysis_id,ivob0s7cv7mntyi
