mouse_strain,C57BL
gene_accession_id,MGI:1913396
analysis_id,f1q61heofh5576g
gene_symbol,Maco1
mouse_life_stage,Early adult
pvalue,0.7108062
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
