mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Mms22l
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:2684980
pvalue,0.7285992
analysis_id,1wdj41aw8c55l8j
mouse_strain,C57BL
