pvalue,0.7943214
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
parameter_id,JAXLA_DXA_009_001
mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,Fat/Body weight
analysis_id,3lq5jb0h3t793a0
