mouse_life_stage,Early adult
pvalue,0.9288423
gene_accession_id,MGI:96757
parameter_name,Periphery distance travelled
parameter_id,HRWLLA_OFD_010_001
mouse_strain,C57BL
analysis_id,f1xvn22kb85nnyp
gene_symbol,Lcn2
