pvalue,0.8385076
analysis_id,oo7ou3h06kdu2u5
gene_symbol,Amigo1
mouse_strain,C57BL
parameter_id,M-G-P_026_001_004
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
parameter_name,Coat colouration
