mouse_life_stage,Early adult
parameter_name,Eye
gene_accession_id,MGI:1334458
analysis_id,63e3mb44586j6i6
gene_symbol,Pex19
parameter_id,M-G-P_013_001_001
pvalue,0.9252804
mouse_strain,C57BL
