gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_038_001
pvalue,0.8386533
parameter_name,Basophil differential count
analysis_id,oe6220c4081nd66
