pvalue,0.6270413
parameter_name,Lower teeth appearance
analysis_id,87u2a6t4w3n913j
mouse_strain,C57BL
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
