pvalue,0.7491416
gene_accession_id,MGI:95835
analysis_id,2dpe71g03369nuv
mouse_life_stage,Early adult
parameter_name,Body Weight
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_id,M-G-P_020_001_001
