mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
parameter_name,Fat/Body weight
parameter_id,IMPC_DXA_009_001
mouse_strain,C57BL
pvalue,0.7324572
analysis_id,96120q79rpx2953
