mouse_life_stage,Early adult
gene_symbol,Stk35
gene_accession_id,MGI:1914583
analysis_id,g546535e301169d
pvalue,0.6760084
parameter_id,HRWLLA_CSD_008_001
mouse_strain,C57BL
parameter_name,Coat - color pattern - back
