mouse_strain,C57BL
pvalue,0.8780926
parameter_id,IMPC_EYE_092_001
analysis_id,ppkx9xo12hx2064
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
parameter_name,Retina (combined)
