pvalue,0.6813851
parameter_name,Thoracic processes
mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,y7008bxxcj6n85q
parameter_id,IMPC_XRY_064_001
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
