mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.8512057
gene_accession_id,MGI:1914309
analysis_id,w1r73n488w3e0i4
mouse_strain,C57BL
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Ola1
