pvalue,0.5825737
mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Periphery - Permanence Time
gene_accession_id,MGI:2444554
analysis_id,s081saa09a2t4x6
parameter_id,M-G-P_007_001_008
mouse_life_stage,E15.5
