mouse_strain,C57BL
parameter_name,NKT cells (panel A)
gene_symbol,Rab17
mouse_life_stage,Early adult
analysis_id,22paf02vxr24lmf
pvalue,0.4143737
gene_accession_id,MGI:104640
parameter_id,IMPC_IMM_004_001
