pvalue,0.8083136
gene_symbol,Zyg11b
parameter_name,Cornea
mouse_life_stage,E18.5
analysis_id,c9eb25ekibr6tx6
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:2685277
mouse_strain,C57BL
