gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.3401034
parameter_name,18kHz-evoked ABR Threshold
analysis_id,djx3i5w24ul2050
