mouse_life_stage,Early adult
analysis_id,6uzg8r4l6r75fv7
parameter_id,IMPC_GEO_011_001
mouse_strain,C57BL
gene_accession_id,MGI:105072
pvalue,0.7995772
parameter_name,Blood Vessel Morphology
gene_symbol,Rab22a
