mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
mouse_strain,C57BL
pvalue,0.244004
parameter_name,PP1 + pulse startle magnitude
analysis_id,3u02195x8cfhqtn
