mouse_strain,C57BL
analysis_id,64y10yn128vjqt3
mouse_life_stage,Early adult
gene_symbol,Usp37
gene_accession_id,MGI:2442483
parameter_name,Snout size
pvalue,0.4177824
parameter_id,IMPC_CSD_028_001
