pvalue,0.3609743
gene_accession_id,MGI:95835
mouse_life_stage,Early adult
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
analysis_id,tf2dq3p6tp7grt2
