parameter_name,Effector NK cells - % of CD45+
analysis_id,r20sgh2r0g7l9t9
mouse_strain,C57BL
parameter_id,MGP_MLN_091_001
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
pvalue,0.2616925
gene_symbol,Wars2
