pvalue,0.6102865
mouse_strain,C57BL
analysis_id,5285107d0ee6k7r
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
