mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_PBI_034_001
gene_symbol,BACH2
analysis_id,958p9vi13lnha4p
gene_accession_id,MGI:894679
parameter_name,B cell number
pvalue,0.1464117
