gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.2872187
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,kk3qor7dy750504
