gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_013_001
pvalue,0.388441
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,6cnal879ui9gao9
