mouse_life_stage,Early adult
pvalue,0.4036681
mouse_strain,C57BL
parameter_id,TCPLA_CSD_030_001
parameter_name,Tremor
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
analysis_id,3oa0i7f160x77q7
