gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_022_001
pvalue,0.138493
parameter_name,Percentage center time
analysis_id,j6u5kf3a25krt60
