gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.3570165
parameter_name,Shape of vertebrae
analysis_id,y12he9z794r9das
