pvalue,0.5921944
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446186
analysis_id,7i83381202obhg1
parameter_name,Weight
mouse_strain,C57BL
parameter_id,M-G-P_005_001_001
gene_symbol,Lpgat1
