pvalue,0.7163238
analysis_id,ro3dh632tb6kuli
gene_symbol,Kdm4c
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:1924054
parameter_name,Effector CD8+ T cells - % of CD45+
