mouse_life_stage,Early adult
pvalue,0.4332538
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_accession_id,MGI:1274787
mouse_strain,C57BL
gene_symbol,Trdmt1
analysis_id,73yx5k9yu5o25al
