pvalue,0.601935
gene_accession_id,MGI:108072
gene_symbol,Traf6
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,16666mrc262gta3
parameter_name,Ly6Clow monocyte number
