mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
analysis_id,m2x0y87249qiv04
gene_symbol,Sdcbp2
parameter_name,B Cells
mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
pvalue,0.2370441
