mouse_strain,C57BL
pvalue,0.8353764
gene_accession_id,MGI:1919949
mouse_life_stage,Early adult
gene_symbol,Lime1
parameter_name,End-Systolic Diameter
analysis_id,3u1gz646o9p7258
parameter_id,IMPC_ECH_001_001
