mouse_strain,C57BL
gene_symbol,Rab13
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.6880732
analysis_id,k5nr18t57d799e3
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
