pvalue,0.1750621
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Humerus
analysis_id,6o8q91a47ma8729
gene_accession_id,MGI:2448481
parameter_id,IMPC_XRY_021_001
