mouse_strain,C57BL
gene_accession_id,MGI:99915
gene_symbol,Lamb3
analysis_id,h3xd40dh7b2fqiv
parameter_id,MGP_PBI_038_001
pvalue,0.9692741
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte number
