pvalue,0.7876001
gene_accession_id,MGI:108072
mouse_strain,C57BL
parameter_name,Bone Area
gene_symbol,TRAF6
analysis_id,0yd2sl6oiqqh5t3
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
