mouse_life_stage,Early adult
pvalue,0.4372351
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
analysis_id,2r1l1v947o3l9q9
parameter_name,Mean cell hemoglobin concentration
parameter_id,IMPC_HEM_007_001
mouse_strain,C57BL
