mouse_strain,C57BL
gene_accession_id,MGI:1921688
parameter_name,Body position
gene_symbol,Clvs1
analysis_id,7x2a3hrdex066mw
parameter_id,ESLIM_008_001_001
mouse_life_stage,Early adult
pvalue,0.5764251
