mouse_strain,C57BL
gene_symbol,Opn3
parameter_id,IMPC_HEM_004_001
analysis_id,ti86q8h275x2636
pvalue,0.9182076
gene_accession_id,MGI:1338022
parameter_name,Hematocrit
mouse_life_stage,Early adult
