mouse_life_stage,Early adult
gene_symbol,Slc30a4
analysis_id,v20mim2d6n391oc
pvalue,0.4184687
parameter_id,HMGULA_CBC_010_001
gene_accession_id,MGI:1345282
parameter_name,Phosphorus
mouse_strain,C57BL
