pvalue,0.3554269
analysis_id,27c2l98sjkz99f5
mouse_life_stage,Early adult
gene_accession_id,MGI:3650254
parameter_id,IMPC_DXA_002_001
mouse_strain,C57BL
parameter_name,Fat mass
gene_symbol,Zfp683
