mouse_life_stage,Early adult
pvalue,0.1087516
analysis_id,zc025y2nq5es0r6
gene_symbol,Arpc2
parameter_name,B cell number
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:1923959
mouse_strain,129SV
