mouse_life_stage,Early adult
pvalue,0.08218395
mouse_strain,C57BL
parameter_name,center - distance
gene_accession_id,MGI:95576
gene_symbol,Fpgs
analysis_id,a3o27oropr5a5k3
parameter_id,M-G-P_007_001_010
