gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_071_001
pvalue,0.310519
parameter_name,Resting Treg cells - % of CD45+
analysis_id,jgjp8z5l6w2v58x
